Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,274,11.85,16.67,2.57,5.32,2.0,0.2988,1.5104766377641854,0.7276406878742486,0.0,1.0,53.958093448943266,0.7276406878742486,3.694456041857528,0.651176127134372,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,275,11.32,14.6,2.02,3.13,3.8,0.2929,0.8863043484472265,0.33825652295133113,0.5999999999999999,1.0,56.4547826062111,-0.26174347704866874,0.1867869089890801,0.6827695618135895,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,276,13.19,21.27,1.36,11.57,0.2,0.287,2.062754295061909,0.9660770879996881,0.0,1.0,51.748982819752364,0.9660770879996881,0.46533786499808166,0.7753263205090988,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,277,12.59,20.28,1.73,13.91,0.0,0.2811,2.329065747088291,1.156441082872521,0.0,1.0,50.68373701164683,1.156441082872521,1.0026089778911158,0.7619492928114531,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,278,9.18,22.28,0.87,17.29,0.0,0.2752,2.4207921709865503,1.2455277606314772,0.0,1.0,50.3168313160538,1.2455277606314772,1.5692488327970873,0.7407019415203469,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,279,8.92,23.15,1.37,15.41,0.0,0.2694,2.564450153256564,1.3981606589912159,0.0,1.0,49.742199386973745,1.3981606589912159,2.1836264434192296,0.7179104468840145,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,280,7.44,23.28,1.73,16.44,0.0,0.2635,2.7974612561685817,1.5460007015835857,0.0,1.0,48.81015497532567,1.5460007015835857,2.8583947003112296,0.692493245648292,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,281,9.66,22.23,1.23,9.65,4.0,0.2578,1.9340301317831183,0.9642319529096505,0.75,1.0,52.26387947286752,0.21423195290965047,0.44980414958388226,0.6644237049469175,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,282,7.31,16.41,3.51,8.84,7.0,0.2521,1.9418332020862348,1.0089030300143453,3.0,1.0,52.23266719165507,-1.9910969699856547,0.4591536286670341,0.7535687046079061,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,283,5.9,9.12,5.44,4.67,5.0,0.2465,1.1654173577580786,0.5788924677628632,1.5,1.0,55.338330568967685,-0.9211075322371368,0.2715666123409992,0.8786923809826336,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,284,5.83,16.53,4.71,17.5,0.0,0.241,2.973865353198495,1.7994282262345211,0.0,1.0,48.10453858720602,1.7994282262345211,1.0193354389051128,0.9067588358502916,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
